domain,content-security-policy,contribute,cookies,cross-origin-resource-sharing,public-key-pinning,redirection,referrer-policy,strict-transport-security,subresource-integrity,x-content-type-options,x-frame-options,x-xss-protection,known-redirection
washingtoncountyny.gov,0,1,1,1,1,0,1,0,0,1,1,0
washingtoncountytx.gov,0,0,1,1,1,0,1,0,0,0,0,0
washoecounty.gov,0,1,1,1,1,1,1,1,0,0,0,0
washozwi.gov,0,0,1,1,1,0,1,0,0,1,1,0
waupacacounty-wi.gov,0,1,1,1,1,1,1,1,0,1,1,1
wausharacountywi.gov,0,0,1,1,1,0,1,0,0,0,0,0
waynecountyne.gov,0,0,1,1,1,1,1,1,1,1,1,0
waynecountyoh.gov,0,1,1,1,1,1,1,1,0,1,1,0
waynecountypa.gov,0,0,1,1,1,0,1,0,1,1,1,0
waynecountytn.gov,0,1,1,1,1,0,1,0,1,1,1,1
wcema-ok.gov,0,0,1,1,1,1,1,1,0,1,0,0
weakleycountytn.gov,0,0,1,1,1,0,1,0,0,0,0,0
webbcountytx.gov,0,1,1,1,1,1,1,0,0,0,1,0
webercountyutah.gov,0,1,1,1,1,0,1,0,0,0,0,0
weberelections.gov,0,0,1,1,1,1,1,1,0,1,0,0
webstercountyia.gov,0,1,1,1,1,0,1,0,1,1,1,1
webstercountymo.gov,0,1,1,1,1,1,1,0,0,1,0,1
wheelercountyne.gov,0,0,1,1,1,0,1,0,0,0,0,0
whitecounty-il.gov,0,1,1,1,1,0,1,1,0,1,1,0
whitecountyga.gov,0,0,1,1,1,0,1,0,0,1,1,0
whitecountytn.gov,0,1,1,1,1,1,1,0,0,1,1,0
willcounty911.gov,0,1,1,1,1,1,1,1,1,1,0,1
willcountyclerk.gov,0,0,1,1,1,1,1,1,0,1,1,1
willcountysao.gov,0,0,1,1,1,1,1,0,0,0,0,0
williamscountyoh.gov,0,0,1,1,1,1,1,1,1,1,1,0
williamsoncounty-tn.gov,0,0,1,1,1,0,1,0,1,1,1,0
williamsoncountyema-il.gov,0,1,1,1,1,0,1,0,0,0,0,0
williamsoncountyil.gov,0,1,1,1,1,1,1,0,0,0,0,0
wilsoncountync.gov,0,0,1,1,1,1,1,1,0,1,1,0
wilsoncountytn.gov,0,0,1,1,1,0,1,0,1,1,1,0
wilsoncountytx.gov,0,0,1,1,1,0,1,0,1,1,1,1
windhamcountyvt.gov,0,0,1,1,1,1,1,0,0,0,0,0
winnebagocountyiowa.gov,0,1,1,1,1,1,1,1,1,0,1,0
wirtcountywvsheriff.gov,0,0,1,1,1,1,1,1,1,0,0,0
woodcountyohio.gov,0,1,1,1,1,1,1,0,0,0,0,0
woodcountywi.gov,0,1,1,1,1,1,1,1,1,0,0,0
worthcountyiowa.gov,0,1,1,1,1,1,1,1,0,0,0,0
wrightcountymo.gov,0,1,1,1,1,0,1,0,0,0,0,0
wyandotboardofelectionsohio.gov,0,1,1,1,1,1,1,0,0,0,0,0
wyomingcountypa.gov,0,0,1,1,1,0,1,0,0,0,0,0
yanceycountync.gov,0,0,1,1,1,1,0,1,1,0,0,0
yavapaiaz.gov,0,0,1,1,1,1,1,1,0,0,1,1
ycfld.gov,0,1,1,1,1,1,1,0,0,0,1,0
ycsoaz.gov,0,0,1,1,1,1,1,0,0,0,1,1
yorkcounty.gov,0,0,1,1,1,0,1,0,0,1,1,0
yorkcountymaine.gov,0,0,1,1,1,0,1,0,0,1,0,0
yorkcountypa.gov,0,0,1,1,1,1,1,0,1,1,1,0
yumacountyaz.gov,0,0,1,1,1,0,1,1,1,1,1,0
zerowastesonoma.gov,0,0,1,1,1,1,1,1,0,0,0,0
acsd-az.gov,0,1,1,1,1,1,1,0,0,1,0,1
arvadafireco.gov,0,0,1,1,1,0,1,0,1,1,1,0
baaqmd.gov,0,0,1,1,1,0,1,0,0,0,0,0
banninglibraryca.gov,0,1,1,1,1,0,1,0,1,1,1,1
bayareametro.gov,0,1,1,1,1,1,1,0,0,0,1,0
blockhousemudtx.gov,0,0,1,1,1,0,1,0,0,1,1,0
bridgercanyonfiremt.gov,0,1,1,1,1,1,1,1,0,0,0,0
cambridgeretirementma.gov,0,1,1,1,1,0,1,0,0,1,1,0
carrollcotne911.gov,0,0,1,1,1,0,1,0,0,0,0,0
casscoroadmi.gov,0,1,1,1,1,1,1,1,1,0,0,0
catchteamca.gov,0,1,1,1,1,1,1,0,0,0,1,0
ccuanj.gov,0,1,1,1,1,1,1,0,1,0,0,0
centrecountyvotes.gov,0,1,1,1,1,1,1,1,0,0,0,0
champaigncountyclerkil.gov,0,1,1,1,1,1,1,1,0,1,1,0
circuitclerkmarioncountyms.gov,0,1,1,1,1,1,1,0,0,0,0,0
colliervotes.gov,0,0,1,1,1,1,1,1,0,0,0,0
cosumnescsd.gov,0,1,1,1,1,0,1,0,1,0,0,0
crca911co.gov,0,0,1,1,1,0,1,1,0,1,1,1
cua911.gov,0,1,1,1,1,1,1,0,1,0,0,0
da4colorado.gov,0,1,1,1,1,1,1,1,0,1,1,0
dakota911mn.gov,0,0,1,1,1,1,1,1,0,0,0,0
dayvillefire.gov,0,1,1,1,1,0,1,0,1,0,0,0
dbbmn.gov,0,1,1,1,1,1,1,0,0,0,0,0
dentoncountyesd1.gov,0,1,1,1,1,0,1,0,0,0,0,0
detcog.gov,0,0,1,1,1,0,1,0,0,1,0,0
dupageresults.gov,0,1,1,1,1,1,1,0,0,1,0,1
electionsshelbytn.gov,0,1,1,1,1,1,1,1,0,0,1,0
farda.gov,0,0,1,1,1,0,1,1,0,1,1,1
fwpda.gov,0,0,1,1,1,0,1,0,1,1,1,0
gcwcid1tx.gov,0,0,1,1,1,0,1,0,0,0,0,0
glacierviewfire.gov,0,0,1,1,1,1,1,1,0,1,1,1
hamptonroads.gov,0,1,1,1,1,0,1,0,0,0,0,0
harfordvotes.gov,0,0,1,1,1,1,1,1,0,0,0,0
hendryelections.gov,0,0,1,1,1,0,1,1,0,0,0,0
hrpdcva.gov,0,1,1,1,1,0,1,1,0,0,0,1
hudsonregional.gov,0,0,1,1,1,1,1,1,1,0,0,0
hvcoksvote.gov,0,0,1,1,1,1,1,1,0,1,0,0
hvhdct.gov,0,0,1,1,1,0,1,0,0,0,0,0
il12thcourt.gov,0,0,1,1,1,1,1,0,0,0,0,0
jcsava.gov,0,0,1,1,1,1,1,0,0,1,1,0
kbcr.gov,0,1,1,1,1,1,1,0,1,0,0,0
lawrencecountymo911.gov,0,1,1,1,1,1,1,1,0,0,1,0
lcemsami.gov,0,1,1,1,1,1,1,1,1,0,0,0
lindenlibrary-nj.gov,0,0,1,1,1,1,1,0,1,0,0,0
loganhealthohio.gov,0,0,1,1,1,0,1,0,0,1,1,0
loraincountyrecorder.gov,0,0,1,1,1,0,1,0,0,1,0,0
martinvotes.gov,0,0,1,1,1,1,1,0,0,1,1,1
masoncountywaelections.gov,0,1,1,1,1,1,1,1,0,0,0,0
mcaps-mn.gov,0,0,1,1,1,0,1,0,0,1,0,0
mesquitegcd.gov,0,1,1,1,1,1,1,0,0,0,0,0
milcrofton.gov,0,0,1,1,1,0,1,0,0,0,0,0
minnesotahealthcareconsortium.gov,0,0,1,1,1,1,1,0,0,0,0,0
mnccc.gov,0,0,1,1,1,0,1,0,0,0,0,0
mnhc.gov,0,1,1,1,1,1,1,1,0,1,0,1
mnhousing.gov,0,0,1,1,1,0,1,0,1,1,0,1
mrcog-nm.gov,0,0,1,1,1,0,1,0,0,1,1,0
murphysfire.gov,0,0,1,1,1,0,1,0,0,1,0,0
nemo911.gov,0,1,1,1,1,1,1,0,1,0,0,0
nwfdaz.gov,0,1,1,1,1,1,1,1,0,0,0,0
nypa.gov,0,0,1,1,1,0,1,0,0,1,1,0
obioncountytn911.gov,0,1,1,1,1,0,1,0,1,0,1,0
ocassessor.gov,0,1,1,1,1,1,1,1,0,1,1,0
ocfelections.gov,0,1,1,1,1,1,1,1,0,1,1,0
ocprintgraphics.gov,0,1,1,1,1,1,1,1,1,1,1,1
ocsan.gov,0,0,1,1,1,1,1,1,1,1,1,0
ocvote.gov,0,1,1,1,1,1,1,1,1,0,1,0
opc-dc.gov,0,1,1,1,1,1,1,0,0,1,0,0
osrdmo.gov,0,1,1,1,1,1,1,1,0,0,0,0
otaywater.gov,0,0,1,1,1,0,1,0,0,0,0,0
otpdvi.gov,0,1,1,1,1,0,1,0,0,1,1,0
paslc.gov,0,1,1,1,1,1,1,1,0,1,0,0
pcpao.gov,0,1,1,1,1,0,1,0,0,0,1,0
portofcateslandingtn.gov,0,1,1,1,1,0,1,0,1,1,1,1
portofephrata.gov,0,1,1,1,1,0,1,0,0,1,1,1
prismrisk.gov,0,1,1,1,1,1,1,0,0,0,0,0
prwid.gov,0,1,1,1,1,1,1,1,0,1,1,1
pscleanair.gov,0,0,1,1,1,0,1,0,1,1,1,0
resourcecoop-mn.gov,0,1,1,1,1,1,1,0,0,0,1,0
semrecc.gov,0,0,1,1,1,1,1,1,0,1,0,0
smithsstational-fpd.gov,0,1,1,1,1,1,1,0,1,0,0,0
sopec-oh.gov,0,0,1,1,1,0,1,0,0,1,0,0
southmarengoal.gov,0,1,1,1,1,1,1,1,0,0,0,0
southplatterenewco.gov,0,1,1,1,1,1,1,0,0,0,0,0
stcharlescountycsfamo.gov,0,0,1,1,1,1,1,0,0,0,0,0
stonewallwcidtx.gov,0,1,1,1,1,1,1,0,0,0,0,0
summitcountyboe.gov,0,1,1,1,1,1,1,1,0,0,0,0
swa-il.gov,0,1,1,1,1,1,1,1,1,0,0,0
swcleanair.gov,0,0,1,1,1,1,1,1,0,0,0,0
tbld.gov,0,0,1,1,1,1,1,1,0,1,1,0
techsharetx.gov,0,1,1,1,1,1,1,1,0,0,0,0
tha.gov,0,1,1,1,1,0,0,0,0,1,1,1
tooelecountyvotes.gov,0,0,1,1,1,1,1,0,0,0,0,0
tricountyconservancy-in.gov,0,1,1,1,1,1,1,0,0,0,1,0
utahtrust.gov,0,0,1,1,1,0,1,0,0,1,0,0
volusiaelections.gov,0,1,1,1,1,1,1,1,0,0,0,0
votecalhounfl.gov,0,0,1,1,1,1,1,1,0,0,0,0
votecolumbiafl.gov,0,0,1,1,1,0,1,1,0,0,0,0
voteindianriver.gov,0,0,1,1,1,1,1,1,0,0,0,0
votewalton.gov,0,0,1,1,1,1,1,1,0,0,0,0
waterville-estatesnh.gov,0,1,1,1,1,0,1,0,1,1,1,0
yavapaivotes.gov,0,1,1,1,1,0,1,0,0,1,1,0
ylwd.gov,0,1,1,1,1,0,1,0,0,0,0,0
ahidta.gov,0,1,1,1,1,1,1,1,0,1,1,0
alabamasoilandwater.gov,0,1,1,1,1,1,1,1,0,0,0,0
emscompact.gov,0,1,1,1,1,1,1,0,0,0,0,0
fmdiversion.gov,0,1,1,1,1,1,1,0,1,0,0,0
gulfcoastwaterauthoritytx.gov,0,1,1,1,1,1,1,1,0,1,1,0
infuse-mn.gov,0,0,1,1,1,1,1,1,1,0,1,0
lrsa-nj.gov,0,1,1,1,1,1,1,0,0,0,1,0
mtc.gov,0,0,1,1,1,0,1,0,0,0,1,0
panynj.gov,0,0,1,1,1,0,1,0,1,1,1,0
spaceflorida.gov,0,0,1,1,1,1,1,0,0,0,0,0
srbc.gov,0,1,1,1,1,1,1,0,0,0,0,0
trpa.gov,0,1,1,1,1,1,1,1,0,0,0,0
ucr.gov,0,1,1,1,1,1,1,1,1,1,1,0
wmataoig.gov,0,1,1,1,1,1,1,1,0,1,1,1
wmsc.gov,0,1,1,1,1,1,1,0,0,0,0,0
511wi.gov,0,1,1,1,1,1,1,0,0,0,1,0
alabama.gov,0,1,1,1,1,0,1,1,0,0,1,1
alabamaable.gov,0,0,1,1,1,1,1,1,0,1,0,0
alabamaageline.gov,0,1,1,1,1,1,1,0,0,0,0,0
alabamabuys.gov,0,1,1,1,1,1,1,1,1,1,1,1
alabamadementia.gov,0,1,1,1,1,0,1,0,0,0,0,0
alabamapublichealth.gov,0,0,1,1,1,0,1,0,0,0,0,0
alabc.gov,0,0,1,1,1,0,1,0,0,0,0,0
alabcboard.gov,0,1,1,1,1,1,1,0,0,1,1,0
alaska.gov,0,0,1,1,1,1,1,1,0,1,1,1
albme.gov,0,0,1,1,1,1,0,1,1,0,1,0
alcovidvaccine.gov,0,1,1,1,1,1,1,1,0,0,0,0
aldoi.gov,0,1,1,1,1,1,1,1,0,1,1,1
americansamoa.gov,0,0,1,1,1,0,1,0,0,1,0,0
aqmd.gov,0,0,1,1,1,0,1,0,0,0,0,0
ar.gov,0,0,1,1,1,0,1,0,1,0,0,0
arcourts6th.gov,0,0,1,1,1,0,1,0,0,0,0,0
ardot.gov,0,1,1,1,1,0,1,0,1,1,0,1
arizonajobconnection.gov,0,1,1,1,1,0,1,0,0,1,1,1
arkansas.gov,0,0,1,1,1,0,1,0,1,0,0,0
arkansasag.gov,0,1,1,1,1,1,1,0,1,1,0,1
arklegaudit.gov,0,1,1,1,1,0,1,0,1,1,1,1
artreasury.gov,0,1,1,1,1,0,1,0,0,1,0,1
artrs.gov,0,1,1,1,1,0,1,0,0,1,0,1
aselectionoffice.gov,0,1,1,1,1,1,1,1,1,1,1,0
az.gov,0,1,1,1,1,1,1,0,1,1,0,0
az511.gov,0,1,1,1,1,1,1,0,0,0,1,0
az529.gov,0,1,1,1,1,1,1,1,0,1,0,1
az911.gov,0,1,1,1,1,1,1,1,0,1,1,1
azactic.gov,0,1,1,1,1,1,1,0,0,1,0,0
azarts.gov,0,1,1,1,1,1,1,0,0,0,0,0
azasrs.gov,0,1,1,1,1,0,1,0,0,1,0,0
azauditor.gov,0,1,1,1,1,1,1,0,0,1,1,1
azbn.gov,0,1,1,1,1,1,1,1,0,1,1,0
azcc.gov,0,0,1,1,1,1,1,0,0,1,1,1
azcjc.gov,0,0,1,1,1,1,1,0,0,0,1,1
azcleanelections.gov,0,1,1,1,1,0,1,0,0,0,0,0
azcoop.gov,0,1,1,1,1,1,1,0,1,1,0,0
azcourts.gov,0,0,1,1,1,1,1,0,0,0,1,0
azdeq.gov,0,1,1,1,1,0,1,0,0,0,1,0
azdhs.gov,0,1,1,1,1,1,1,0,0,0,1,0
azdo.gov,0,1,1,1,1,1,0,0,0,1,1,1
azdohs.gov,0,1,1,1,1,1,1,0,0,0,1,0
azdor.gov,0,1,1,1,1,0,1,0,1,0,1,0
azdot.gov,0,1,1,1,1,1,1,0,0,1,0,0
azdps.gov,0,1,1,1,1,0,1,0,0,1,0,0
azgovernor.gov,0,1,1,1,1,1,1,0,0,0,1,0
azhighered.gov,0,0,1,1,1,0,1,0,0,0,0,0
azhouse.gov,0,1,1,1,1,1,1,0,1,1,1,1
azica.gov,0,1,1,1,1,1,1,0,0,1,0,0
azjlbc.gov,0,1,1,1,1,1,1,1,0,1,1,1
azjobconnection.gov,0,1,1,1,1,1,1,0,0,1,1,1
azleg.gov,0,0,1,1,1,1,1,0,0,1,0,1
azlibrary.gov,0,1,1,1,1,1,1,0,1,0,1,0
azliquor.gov,0,1,1,1,1,1,1,0,1,0,0,0
azmd.gov,0,0,1,1,1,1,0,0,0,1,1,1
azmvdnow.gov,0,1,1,1,1,1,1,0,0,0,0,0
azoca.gov,0,1,1,1,1,1,1,0,0,0,0,0
azospb.gov,0,1,1,1,1,1,1,0,1,0,0,0
azpa.gov,0,1,1,1,1,1,0,0,1,1,1,1
azre.gov,0,1,1,1,1,1,1,0,0,1,0,0
azsenate.gov,0,1,1,1,1,1,1,0,1,1,1,1
azsos.gov,0,1,1,1,1,1,1,0,0,1,0,0
azstatejobs.gov,0,1,1,1,1,1,1,1,0,1,1,1
aztaxes.gov,0,1,1,1,1,0,1,0,1,0,1,0
aztransportationboard.gov,0,1,1,1,1,1,1,0,0,1,0,0
aztreasury.gov,0,0,1,1,1,0,1,0,0,1,0,0
azwater.gov,0,1,1,1,1,0,1,0,0,1,0,0
azwifa.gov,0,0,1,1,1,1,1,0,0,1,1,0
azwpf.gov,0,1,1,1,1,0,1,1,0,1,1,1
bart.gov,0,1,1,1,1,1,1,0,1,0,1,0
beoutsideidaho.gov,0,0,1,1,1,0,1,0,0,1,0,0
betsylehmancenterma.gov,0,1,1,1,1,1,1,1,0,1,1,1
ca.gov,0,1,1,1,1,0,1,0,0,0,0,0
catchthecometsc.gov,0,1,1,1,1,1,1,0,0,0,0,0
chiamass.gov,0,0,1,1,1,0,1,0,0,0,0,0
childcarenj.gov,0,1,1,1,1,0,1,0,1,1,1,0
cityoframseymn.gov,0,1,1,1,1,1,1,0,1,0,0,0
cnmilaw.gov,0,1,1,1,1,0,1,1,0,1,1,0
codot.gov,0,1,1,1,1,0,1,0,0,0,1,0
colorado.gov,0,0,1,1,1,1,1,0,0,1,1,0
coloradopost.gov,0,1,1,1,1,1,1,0,0,1,1,1
coloradosos.gov,0,1,1,1,1,1,1,1,0,1,1,1
coloradowic.gov,0,1,1,1,1,0,1,1,0,1,1,0
cotak.gov,0,1,1,1,1,1,0,1,1,0,1,0
courtswv.gov,0,0,1,1,1,0,1,0,0,0,0,0
coworkforce.gov,0,1,1,1,1,0,1,0,0,0,0,0
csimt.gov,0,1,1,1,1,1,1,0,0,0,0,0
ct.gov,0,1,1,1,1,0,1,1,0,1,1,1
da16co.gov,0,1,1,1,1,0,1,0,1,0,0,0
dc.gov,0,1,1,1,1,1,1,0,0,0,1,0
dccourts.gov,0,1,1,1,1,1,1,0,0,1,1,1
dcradio.gov,0,1,1,1,1,1,1,0,0,1,0,1
de.gov,0,0,1,1,1,1,1,0,0,0,0,0
debtreportingiowa.gov,0,0,1,1,1,0,1,0,1,0,0,0
del.gov,0,0,1,1,1,1,1,0,0,0,0,0
delaware.gov,0,0,1,1,1,1,1,0,0,0,0,0
deldot.gov,0,0,1,1,1,1,1,0,0,0,1,0
devazdhs.gov,0,1,1,1,1,0,1,0,1,0,1,0
devazdot.gov,0,1,1,1,1,1,1,0,0,1,0,0
dojmt.gov,0,1,1,1,1,1,1,1,0,1,0,0
educateiowa.gov,0,1,1,1,1,1,1,0,0,0,1,0
efilemaine.gov,0,0,1,1,1,1,1,0,1,0,0,0
efiletexas.gov,0,1,1,1,1,0,1,0,0,0,0,0
ehawaii.gov,0,1,1,1,1,0,1,0,0,0,0,0
employnv.gov,0,0,1,1,1,1,1,1,0,1,1,1
endteenvapingfl.gov,0,0,1,1,1,0,1,0,0,1,0,0
energyswitchma.gov,0,1,1,1,1,1,1,0,1,0,0,0
fdot.gov,0,1,1,1,1,0,1,0,1,0,0,0
filelocal-wa.gov,0,1,1,1,1,0,1,0,1,1,1,0
firstnetme.gov,0,1,1,1,1,1,1,0,0,0,1,0
flauditor.gov,0,1,1,1,1,0,1,0,1,0,0,0
flboardofmedicine.gov,0,1,1,1,1,1,1,0,0,0,0,0
flcma.gov,0,1,1,1,1,1,1,1,1,0,0,0
flhealthcharts.gov,0,0,1,1,1,0,1,1,1,0,0,0
flhealthcomplaint.gov,0,1,1,1,1,0,1,0,1,0,0,0
flhealthsource.gov,0,1,1,1,1,1,1,0,0,0,0,0
flhistoriccapitol.gov,0,0,1,1,1,0,1,0,0,0,0,0
flofr.gov,0,1,1,1,1,0,1,1,0,0,0,0
floridadep.gov,0,1,1,1,1,1,1,0,0,0,1,0
floridaelectionwatch.gov,0,0,1,1,1,1,1,0,0,0,0,0
floridaethics.gov,0,1,1,1,1,0,1,0,1,0,0,0
floridagio.gov,0,1,1,1,1,0,1,0,0,1,0,0
floridahealth.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridahealthcovid19.gov,0,1,1,1,1,1,1,1,0,0,0,0
floridahealthfinder.gov,0,1,1,1,1,1,1,1,0,1,1,1
floridahousemedia.gov,0,0,1,1,1,0,1,0,0,1,0,0
floridalobbyist.gov,0,0,1,1,1,1,1,0,1,0,1,0
floridaopc.gov,0,0,1,1,1,0,1,0,1,0,1,0
floridapace.gov,0,0,1,1,1,0,1,0,1,0,0,0
floridasacupuncture.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasathletictraining.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridaschiropracticmedicine.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasclinicallabs.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasdentistry.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridashearingaidspecialists.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasmassagetherapy.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasmentalhealthprofessions.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasnursing.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasnursinghomeadmin.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasoccupationaltherapy.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasopticianry.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasoptometry.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasorthotistsprosthetists.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasosteopathicmedicine.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridaspharmacy.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasphysicaltherapy.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridaspodiatricmedicine.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridaspsychology.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasrespiratorycare.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasspeechaudiology.gov,0,1,1,1,1,1,1,0,0,0,0,0
floridasunshine.gov,0,1,1,1,1,0,1,0,1,0,0,0
flpd6.gov,0,1,1,1,1,1,1,0,0,1,0,1
flsa6.gov,0,1,1,1,1,1,0,1,0,1,0,0
flsenate.gov,0,0,1,1,1,1,1,0,0,0,1,0
flsunshine.gov,0,1,1,1,1,0,1,0,1,0,0,0
fltreasurehunt.gov,0,0,1,1,1,0,1,0,0,0,0,0
fortlauderdale.gov,0,0,1,1,1,0,1,1,0,1,1,0
frames.gov,0,1,1,1,1,0,1,1,0,1,1,0
gajqc.gov,0,1,1,1,1,1,1,1,0,0,1,0
georgetownma.gov,0,1,1,1,1,0,1,0,1,1,1,0
georgia.gov,0,1,1,1,1,1,1,1,0,1,1,0
georgiacourts.gov,0,0,1,1,1,1,1,0,0,0,1,0
getleanflorida.gov,0,1,1,1,1,1,1,1,1,0,0,0
gisservicemt.gov,0,0,1,0,1,0,1,0,1,0,0,0
gistestservicemt.gov,0,0,1,0,1,0,1,0,1,0,0,0
greatiowatreasurehunt.gov,0,1,1,1,1,0,1,1,1,0,1,1
grownjkids.gov,0,0,1,0,1,0,1,0,0,1,1,0
guam.gov,0,1,1,1,1,0,1,0,0,0,0,0
guamcourts.gov,0,0,1,1,1,1,1,0,1,0,0,0
hawaii.gov,0,1,1,1,1,0,1,0,1,0,0,0
healthearizonaplus.gov,0,1,1,1,1,1,1,1,1,1,1,1
healthvermont.gov,0,1,1,1,1,1,1,0,0,1,1,0
healthysd.gov,0,1,1,1,1,1,1,0,0,1,1,1
hireacoloradovet.gov,0,1,1,1,1,0,1,0,1,0,0,0
homebaseiowa.gov,0,1,1,1,1,0,1,1,0,1,1,1
iable.gov,0,1,1,1,1,0,1,0,0,1,1,1
iaschoolperformance.gov,0,1,1,1,1,0,1,0,1,0,0,0
icountnm.gov,0,1,1,1,1,1,1,1,0,0,0,0
idaho.gov,0,1,1,1,1,0,0,1,1,0,1,0
idahoworks.gov,0,1,1,1,1,1,1,0,0,1,1,1
ilcourthelp.gov,0,0,1,1,1,1,1,1,1,0,1,0
ilga.gov,0,0,1,1,1,1,1,0,0,0,0,0
illinois.gov,0,0,1,1,1,0,1,1,0,1,1,0
illinoisattorneygeneral.gov,0,1,1,1,1,1,1,0,0,0,0,0
illinoiscourts.gov,0,0,1,1,1,0,1,0,0,0,1,0
illinoiscourtscommission.gov,0,0,1,1,1,0,1,0,0,0,1,0
illinoistreasurer.gov,0,0,1,1,1,1,1,0,0,0,0,0
indianaunclaimed.gov,0,1,1,1,1,1,1,1,0,0,1,1
innocencecommission-nc.gov,0,1,1,1,1,1,1,0,0,0,0,0
iowa.gov,0,1,1,1,1,0,1,0,0,0,1,0
iowaaging.gov,0,1,1,1,1,1,1,0,0,0,1,0
iowaagriculture.gov,0,1,1,1,1,1,1,0,0,0,1,0
iowaattorneygeneral.gov,0,1,1,1,1,0,1,0,1,1,1,1
iowacollegeaid.gov,0,1,1,1,1,1,1,0,0,0,1,0
iowacontractor.gov,0,1,1,1,1,0,1,0,0,1,1,0
iowacore.gov,0,1,1,1,1,1,1,0,0,0,1,0
iowacourts.gov,0,1,1,1,1,1,1,1,0,1,1,1
iowaculture.gov,0,1,1,1,1,1,1,0,0,0,1,0
iowadnr.gov,0,0,1,1,1,0,1,0,0,1,1,1
iowadol.gov,0,1,1,1,1,0,1,0,0,1,1,0
iowaelectrical.gov,0,1,1,1,1,1,1,0,0,0,1,0
iowaforms.gov,0,1,1,1,1,1,1,0,0,1,1,0
iowafraudfighters.gov,0,1,1,1,1,1,1,1,0,1,1,1
iowagrants.gov,0,1,1,1,1,1,1,0,1,0,0,0
iowaintex.gov,0,0,1,1,1,1,1,1,1,0,0,0
iowajnc.gov,0,1,1,1,1,1,1,1,0,1,1,1
iowajqc.gov,0,1,1,1,1,1,1,1,0,1,1,1
iowalift.gov,0,0,1,1,1,0,1,0,0,0,1,0
iowalmi.gov,0,1,1,1,1,0,1,0,0,1,1,0
iowasexoffender.gov,0,0,1,1,1,1,1,1,0,0,1,1
iowatreasurer.gov,0,1,1,1,1,0,1,0,0,1,1,1
iowawdb.gov,0,1,1,1,1,1,1,0,0,1,1,0
iowaworkcomp.gov,0,1,1,1,1,0,1,0,0,1,1,0
iowaworkforcedevelopment.gov,0,1,1,1,1,1,1,0,0,1,1,0
iowaworks.gov,0,1,1,1,1,1,1,1,0,1,1,1
jobs4tn.gov,0,1,1,1,1,1,1,1,0,1,1,1
kansas.gov,0,1,1,1,1,0,1,1,0,1,1,1
kansascommerce.gov,0,1,1,1,1,0,1,0,0,1,0,1
kansastag.gov,0,0,1,1,1,1,1,0,1,0,0,0
kansasvaccine.gov,0,1,1,1,1,1,1,1,1,1,1,0
kentucky.gov,0,1,1,1,1,1,1,1,0,1,1,0
ksabconline.gov,0,0,1,1,1,1,1,1,1,0,0,0
kscareernav.gov,0,0,1,1,1,0,1,0,0,1,1,1
ksready.gov,0,0,1,1,1,1,1,0,1,0,0,0
kycourts.gov,0,1,1,1,1,1,1,1,0,1,1,0
lcsami.gov,0,1,1,1,1,0,1,0,0,1,1,1
localcommunitystabilizationauthoritymi.gov,0,1,1,1,1,0,1,1,1,1,1,0
louisiana.gov,0,1,1,1,1,0,1,0,0,0,0,0
louisianaentertainment.gov,0,1,1,1,1,1,1,0,1,0,0,0
lreab.gov,0,1,1,1,1,0,1,0,1,0,0,0
lrec.gov,0,1,1,1,1,1,1,0,0,0,0,0
mahealthsurveys.gov,0,1,1,1,1,1,1,1,0,0,1,0
maine.gov,0,1,1,1,1,0,1,0,0,0,1,0
mainecareercenter.gov,0,1,1,1,1,1,1,0,0,0,1,0
mainelosap.gov,0,1,1,1,1,1,1,1,0,1,1,0
maineunclaimedproperty.gov,0,1,1,1,1,0,1,1,1,0,1,1
malegislature.gov,0,0,1,1,1,0,1,0,0,0,1,0
manhassetparkdistrictny.gov,0,1,1,1,1,1,1,1,0,0,1,0
mapwv.gov,0,1,1,0,1,0,1,0,1,0,0,0
maryland.gov,0,1,1,1,1,1,1,0,0,1,1,0
marylandtaxes.gov,0,1,1,1,1,1,1,0,0,0,0,0
masscomparecare.gov,0,0,1,1,1,1,1,0,0,0,1,0
mdbre.gov,0,1,1,1,1,1,1,0,0,0,0,0
mdcourts.gov,0,1,1,1,1,1,1,0,0,1,1,0
